read_length	position_in_MA	percent_id
250	1147	20.399999999999995
250	1148	20.399999999999995
250	1149	20.399999999999995
250	1150	20.399999999999995
250	1151	20.399999999999995
250	1152	88.08657512607877
250	1153	88.08657512607877
250	1154	88.08657512607877
250	1155	88.08657512607877
250	1156	91.78923514838306
250	1157	91.78923514838306
250	1158	91.78923514838306
250	1159	91.78923514838306
250	1160	91.78923514838306
250	1161	91.78923514838306
250	1162	91.78923514838306
250	1163	91.78923514838306
250	1164	91.78923514838306
250	1165	91.78923514838306
250	1166	91.78923514838306
250	1167	91.78923514838306
250	1168	91.78923514838306
250	1169	91.78923514838306
250	1170	91.78923514838306
250	1171	91.78923514838306
250	1172	91.78923514838306
250	1173	90.88961704061738
250	1174	90.88961704061738
250	1175	90.88961704061738
250	1176	20.399999999999995
250	1177	20.399999999999995
250	1178	20.399999999999995
250	1179	20.399999999999995
250	1180	20.399999999999995
250	1181	20.399999999999995
250	1182	20.399999999999995
250	1183	20.399999999999995
250	1184	20.399999999999995
250	1185	20.399999999999995
250	1186	20.399999999999995
250	1187	20.399999999999995
250	1188	20.399999999999995
250	1189	20.399999999999995
250	1190	20.399999999999995
250	1191	20.399999999999995
250	1192	20.399999999999995
250	1193	20.399999999999995
250	1194	20.399999999999995
250	1195	20.399999999999995
250	1196	20.399999999999995
250	1197	20.399999999999995
250	1198	20.399999999999995
250	1199	20.399999999999995
250	1200	20.399999999999995
250	1201	20.399999999999995
250	1202	20.399999999999995
250	1203	20.399999999999995
250	1204	20.399999999999995
250	1205	20.399999999999995
250	1206	20.399999999999995
250	1207	20.399999999999995
250	1208	20.399999999999995
250	1209	20.399999999999995
250	1210	90.88961704061738
250	1211	90.88961704061738
250	1212	92.88942351373221
250	1213	92.88942351373221
250	1214	92.88942351373221
250	1215	92.88942351373221
250	1216	92.88942351373221
250	1217	92.88942351373221
250	1218	92.88942351373221
250	1219	92.88942351373221
250	1220	92.88942351373221
250	1221	92.88942351373221
250	1222	92.88942351373221
250	1223	92.88942351373221
250	1224	93.18996129462295
250	1225	93.18996129462295
250	1226	93.18996129462295
250	1227	93.18996129462295
250	1228	93.48999999999998
250	1229	93.48999999999998
250	1230	93.48999999999998
250	1231	93.48999999999998
250	1232	93.48999999999998
250	1233	93.48999999999998
250	1234	93.48999999999998
250	1235	93.48999999999998
250	1236	93.48999999999998
250	1237	93.48999999999998
250	1238	93.48999999999998
250	1239	93.48999999999998
250	1240	93.48999999999998
250	1241	93.48999999999998
250	1242	88.98431087118014
250	1243	83.47482697548483
250	1244	83.47482697548483
250	1245	83.47482697548483
250	1246	83.47482697548483
250	1247	83.47482697548483
250	1248	83.47482697548483
250	1249	83.47482697548483
250	1250	83.47482697548483
250	1251	83.47482697548483
250	1252	83.47482697548483
250	1253	83.47482697548483
250	1254	83.47482697548483
250	1255	83.47482697548483
250	1256	83.47482697548483
250	1257	83.47482697548483
250	1258	83.47482697548483
250	1259	83.47482697548483
250	1260	85.17878711889053
250	1261	85.17878711889053
250	1262	88.58212835337336
250	1263	88.58212835337336
250	1264	88.58212835337336
250	1265	88.58212835337336
250	1266	88.58212835337336
250	1267	88.58212835337336
250	1268	88.58212835337336
250	1269	88.58212835337336
250	1270	88.58212835337336
250	1271	88.58212835337336
250	1272	88.58212835337336
250	1273	88.58212835337336
250	1274	88.58212835337336
250	1275	88.28164520279601
250	1276	88.28164520279601
250	1277	88.28164520279601
250	1278	88.28164520279601
250	1279	88.28164520279601
250	1280	88.28164520279601
250	1281	81.37700365796753
250	1282	80.8781912173577
250	1283	80.8781912173577
250	1284	80.8781912173577
250	1285	80.8781912173577
250	1286	80.8781912173577
250	1287	80.8781912173577
250	1288	82.58014479654985
250	1289	88.28164520279601
250	1290	88.28164520279601
250	1291	90.28686942764897
250	1292	90.28686942764897
250	1293	90.28686942764897
250	1294	90.28686942764897
250	1295	90.28686942764897
250	1296	90.28686942764897
250	1297	90.28686942764897
250	1298	90.28686942764897
250	1299	90.28686942764897
250	1300	90.28686942764897
250	1301	90.28686942764897
250	1302	90.28686942764897
250	1303	90.28686942764897
250	1304	90.28686942764897
250	1305	90.28686942764897
250	1306	90.28686942764897
250	1307	90.28686942764897
250	1308	90.28686942764897
250	1309	90.48919474903771
250	1310	92.19048937926166
250	1311	92.19048937926166
250	1312	92.19048937926166
250	1313	92.19048937926166
250	1314	92.19048937926166
250	1315	92.19048937926166
250	1316	92.19048937926166
250	1317	92.19048937926166
250	1318	92.19048937926166
250	1319	92.19048937926166
250	1320	92.19048937926166
250	1321	92.19048937926166
250	1322	92.19048937926166
250	1323	92.19048937926166
250	1324	92.19048937926166
250	1325	92.19048937926166
250	1326	92.19048937926166
250	1327	92.19048937926166
250	1328	92.19048937926166
250	1329	92.19048937926166
250	1330	92.19048937926166
250	1331	92.19048937926166
250	1332	92.19048937926166
250	1333	92.19048937926166
250	1334	92.19048937926166
250	1335	92.19048937926166
250	1336	92.19048937926166
250	1337	92.7901223448154
250	1338	92.7901223448154
250	1339	92.49000000000001
250	1340	92.49000000000001
250	1341	92.49000000000001
250	1342	92.49000000000001
250	1343	92.49000000000001
250	1344	92.49000000000001
250	1345	92.49000000000001
250	1346	92.49000000000001
250	1347	92.49000000000001
250	1348	92.49000000000001
250	1349	92.49000000000001
250	1350	92.49000000000001
250	1351	92.49000000000001
250	1352	92.49000000000001
250	1353	92.49000000000001
250	1354	92.49000000000001
250	1355	92.49000000000001
250	1356	92.49000000000001
250	1357	92.49000000000001
250	1358	92.49000000000001
250	1359	92.49000000000001
250	1360	92.49000000000001
250	1361	92.49000000000001
250	1362	92.49000000000001
250	1363	92.49000000000001
250	1364	92.49000000000001
250	1365	90.48919474903771
250	1366	90.48919474903771
250	1367	89.98638627707159
250	1368	89.98638627707159
250	1369	89.98638627707159
250	1370	89.98638627707159
250	1371	89.98638627707159
250	1372	89.98638627707159
250	1373	89.98638627707159
250	1374	89.98638627707159
250	1375	89.98638627707159
250	1376	89.98638627707159
250	1377	89.98638627707159
250	1378	89.98638627707159
250	1379	89.98638627707159
250	1380	89.98638627707159
250	1381	90.48919474903771
250	1382	92.58953933174953
250	1383	92.58953933174953
250	1384	92.58953933174953
250	1385	92.58953933174953
250	1386	92.58953933174953
250	1387	92.58953933174953
250	1388	92.58953933174953
250	1389	92.58953933174953
250	1390	92.58953933174953
250	1391	92.58953933174953
250	1392	92.58953933174953
250	1393	92.58953933174953
250	1394	92.58953933174953
250	1395	92.58953933174953
250	1396	92.58953933174953
250	1397	92.58953933174953
250	1398	92.58953933174953
250	1399	92.58953933174953
250	1400	92.58953933174953
250	1401	92.58953933174953
250	1402	92.58953933174953
250	1403	92.58953933174953
250	1404	92.58953933174953
250	1405	92.58953933174953
250	1406	92.58953933174953
250	1407	92.58953933174953
250	1408	92.58953933174953
250	1409	92.58953933174953
250	1410	92.88988483293738
250	1411	92.88988483293738
250	1412	92.88988483293738
250	1413	92.88988483293738
250	1414	92.88988483293738
250	1415	92.88988483293738
250	1416	92.88988483293738
250	1417	92.88988483293738
250	1418	92.88988483293738
250	1419	92.88988483293738
250	1420	92.88988483293738
250	1421	92.88988483293738
250	1422	92.88988483293738
250	1423	92.88988483293738
250	1424	92.88988483293738
250	1425	91.38978093155754
250	1426	91.38978093155754
250	1427	91.38978093155754
250	1428	91.38978093155754
250	1429	91.38978093155754
250	1430	91.38978093155754
250	1431	91.38978093155754
250	1432	91.38978093155754
250	1433	91.38978093155754
250	1434	91.38978093155754
250	1435	91.38978093155754
250	1436	91.38978093155754
250	1437	91.38978093155754
250	1438	90.18951684942262
250	1439	90.18951684942262
250	1440	90.18951684942262
250	1441	90.18951684942262
250	1442	90.18951684942262
250	1443	90.18951684942262
250	1444	90.18951684942262
250	1445	90.18951684942262
250	1446	90.18951684942262
250	1447	90.18951684942262
250	1448	90.18951684942262
250	1449	90.18951684942262
250	1450	90.18951684942262
250	1451	90.18951684942262
250	1452	90.18951684942262
250	1453	90.18951684942262
250	1454	90.18951684942262
250	1455	90.18951684942262
250	1456	90.18951684942262
250	1457	90.18951684942262
250	1458	90.18951684942262
250	1459	90.18951684942262
250	1460	89.88703047784142
250	1461	89.88703047784142
250	1462	89.88703047784142
250	1463	89.88703047784142
250	1464	89.88703047784142
250	1465	89.88703047784142
250	1466	89.88703047784142
250	1467	89.88703047784142
250	1468	89.88703047784142
250	1469	90.28967789961509
250	1470	90.28967789961509
250	1471	90.28967789961509
250	1472	90.28967789961509
250	1473	90.28967789961509
250	1474	90.28967789961509
250	1475	90.28967789961509
250	1476	90.28967789961509
250	1477	90.28967789961509
250	1478	90.28967789961509
250	1479	90.28967789961509
250	1480	90.28967789961509
250	1481	90.28967789961509
250	1482	90.28967789961509
250	1483	90.28967789961509
250	1484	90.28967789961509
250	1485	90.28967789961509
250	1486	90.28967789961509
250	1487	90.28967789961509
250	1488	90.28967789961509
250	1489	90.28967789961509
250	1490	90.28967789961509
250	1491	90.28967789961509
250	1492	90.28967789961509
250	1493	90.28967789961509
250	1494	90.28967789961509
250	1495	90.28967789961509
250	1496	90.28967789961509
250	1497	90.28967789961509
250	1498	90.28967789961509
250	1499	90.28967789961509
250	1500	90.28967789961509
250	1501	90.28967789961509
250	1502	90.28967789961509
250	1503	90.28967789961509
250	1504	20.399999999999995
250	1505	20.399999999999995
250	1506	20.399999999999995
250	1507	20.399999999999995
250	1508	20.399999999999995
250	1509	20.399999999999995
250	1510	20.399999999999995
250	1511	20.399999999999995
250	1512	20.399999999999995
250	1513	20.399999999999995
250	1514	20.399999999999995
250	1515	20.399999999999995
250	1516	20.399999999999995
250	1517	20.399999999999995
250	1518	20.399999999999995
250	1519	20.399999999999995
250	1520	20.399999999999995
250	1521	20.399999999999995
250	1522	20.399999999999995
250	1523	20.399999999999995
250	1524	20.399999999999995
250	1525	20.399999999999995
250	1526	20.399999999999995
250	1527	20.399999999999995
250	1528	20.399999999999995
250	1529	20.399999999999995
250	1530	20.399999999999995
250	1531	20.399999999999995
250	1532	20.399999999999995
250	1533	20.399999999999995
250	1534	20.399999999999995
250	1535	20.399999999999995
250	1536	20.399999999999995
250	1537	20.399999999999995
250	1538	20.399999999999995
250	1539	20.399999999999995
250	1540	20.399999999999995
250	1541	20.399999999999995
250	1542	79.46999999999998
250	1543	81.98
250	1544	81.98
250	1545	81.98
250	1546	81.98
250	1547	81.98
250	1548	81.98
250	1549	81.98
250	1550	87.58574207630177
250	1551	87.58574207630177
250	1552	87.58574207630177
250	1553	87.58574207630177
250	1554	87.58574207630177
250	1555	87.58574207630177
250	1556	87.58574207630177
250	1557	87.58574207630177
250	1558	87.58574207630177
250	1559	87.58574207630177
250	1560	87.58574207630177
250	1561	87.58574207630177
250	1562	87.58574207630177
250	1563	87.58574207630177
250	1564	87.58574207630177
250	1565	87.58574207630177
250	1566	88.98558102610932
250	1567	88.98558102610932
250	1568	88.98558102610932
250	1569	88.98558102610932
250	1570	88.98558102610932
250	1571	89.6867083774565
250	1572	89.6867083774565
250	1573	89.6867083774565
250	1574	89.6867083774565
250	1575	89.6867083774565
250	1576	89.6867083774565
250	1577	89.6867083774565
250	1578	89.6867083774565
250	1579	89.6867083774565
250	1580	89.6867083774565
250	1581	89.6867083774565
250	1582	89.6867083774565
250	1583	89.6867083774565
250	1584	89.6867083774565
250	1585	89.6867083774565
250	1586	89.6867083774565
250	1587	89.6867083774565
250	1588	89.6867083774565
250	1589	89.6867083774565
250	1590	89.6867083774565
250	1591	89.6867083774565
250	1592	89.1867083774565
250	1593	89.1867083774565
250	1594	89.1867083774565
250	1595	89.1867083774565
250	1596	89.1867083774565
250	1597	89.1867083774565
250	1598	89.08654732726404
250	1599	89.08654732726404
250	1600	88.28686942764897
250	1601	88.28686942764897
250	1602	88.28686942764897
250	1603	88.28686942764897
250	1604	88.28686942764897
250	1605	88.28686942764897
250	1606	88.28686942764897
250	1607	88.28686942764897
250	1608	88.28686942764897
250	1609	88.28686942764897
250	1610	88.28686942764897
250	1611	88.28686942764897
250	1612	88.28686942764897
250	1613	88.28686942764897
250	1614	88.28686942764897
250	1615	88.28686942764897
250	1616	88.28686942764897
250	1617	88.28686942764897
250	1618	88.28686942764897
250	1619	88.28686942764897
250	1620	88.28686942764897
250	1621	88.28686942764897
250	1622	88.28686942764897
250	1623	88.28686942764897
250	1624	88.28686942764897
250	1625	88.28686942764897
250	1626	88.28686942764897
250	1627	88.28686942764897
250	1628	88.28686942764897
250	1629	88.28686942764897
250	1630	88.28686942764897
250	1631	88.28686942764897
250	1632	88.28686942764897
250	1633	88.28686942764897
250	1634	88.28686942764897
250	1635	20.399999999999995
250	1636	20.399999999999995
250	1637	20.399999999999995
250	1638	20.399999999999995
250	1639	20.399999999999995
250	1640	20.399999999999995
250	1641	20.399999999999995
250	1642	20.399999999999995
250	1643	20.399999999999995
250	1644	20.399999999999995
250	1645	20.399999999999995
250	1646	20.399999999999995
250	1647	20.399999999999995
250	1648	20.399999999999995
250	1649	20.399999999999995
250	1650	20.399999999999995
250	1651	20.399999999999995
250	1652	20.399999999999995
250	1653	20.399999999999995
250	1654	20.399999999999995
250	1655	20.399999999999995
250	1656	20.399999999999995
250	1657	20.399999999999995
250	1658	20.399999999999995
250	1659	20.399999999999995
250	1660	20.399999999999995
250	1661	20.399999999999995
250	1662	20.399999999999995
250	1663	20.399999999999995
250	1664	88.28686942764897
250	1665	88.28686942764897
250	1666	88.28686942764897
250	1667	88.28686942764897
250	1668	88.28686942764897
250	1669	88.28686942764897
250	1670	88.28686942764897
250	1671	88.28686942764897
250	1672	88.28686942764897
250	1673	88.28686942764897
250	1674	88.78767467861124
250	1675	88.78767467861124
250	1676	88.78767467861124
250	1677	88.78767467861124
250	1678	88.78767467861124
250	1679	88.78767467861124
250	1680	88.78767467861124
250	1681	88.78767467861124
